debugmQIqI:debugTQYlH,45,1603524662131,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""turnLeft"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,46,1603524662205,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.717604160308838, 0.3142545521259308, 15.734635353088379], ""rotation"": [0.00042773381574079394, -0.001217080862261355, -0.007429521065205336, 0.9999715685844421], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.9994024634361267, 0.2881332337856293, 11.462178230285645], ""rotation"": [0.23405157029628754, -0.0168672613799572, 0.09354693442583084, 0.967566192150116], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.037921667098999, 0.30226564407348633, 21.872800827026367], ""rotation"": [0.0020935514476150274, -0.0004595908976625651, 0.0023786108940839767, 0.9999948740005493], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100256085395813, 0.20939470827579498, 20.795421600341797], ""rotation"": [0.09732743352651596, -0.040236696600914, 0.08017435669898987, 0.9912015199661255], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,47,1603524662306,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.9994024634361267, 0.2881332337856293, 11.462178230285645], ""rotation"": [0.23405157029628754, -0.0168672613799572, 0.09354693442583084, 0.967566192150116], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,48,1603524662404,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.9994024634361267, 0.2881332337856293, 11.462178230285645], ""rotation"": [0.23405157029628754, -0.0168672613799572, 0.09354693442583084, 0.967566192150116], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,49,1603524662505,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.9994024634361267, 0.2881332337856293, 11.462178230285645], ""rotation"": [0.23405157029628754, -0.0168672613799572, 0.09354693442583084, 0.967566192150116], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,50,1603524662606,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.9994024634361267, 0.2881332337856293, 11.462178230285645], ""rotation"": [0.23405157029628754, -0.0168672613799572, 0.09354693442583084, 0.967566192150116], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,51,1603524662641,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""moveForward"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,52,1603524662707,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.9994024634361267, 0.2881332337856293, 11.462178230285645], ""rotation"": [0.23405157029628754, -0.0168672613799572, 0.09354693442583084, 0.967566192150116], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 6}}"
debugmQIqI:debugTQYlH,53,1603524662810,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.9994024634361267, 0.2881332337856293, 11.462178230285645], ""rotation"": [0.23405157029628754, -0.0168672613799572, 0.09354693442583084, 0.967566192150116], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,54,1603524662904,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.9994024634361267, 0.2881332337856293, 11.462178230285645], ""rotation"": [0.23405157029628754, -0.0168672613799572, 0.09354693442583084, 0.967566192150116], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,55,1603524662908,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,56,1603524663005,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.9994024634361267, 0.2881332337856293, 11.462178230285645], ""rotation"": [0.23405157029628754, -0.0168672613799572, 0.09354693442583084, 0.967566192150116], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,57,1603524663072,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,58,1603524663106,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.9994024634361267, 0.2881332337856293, 11.462178230285645], ""rotation"": [0.23405157029628754, -0.0168672613799572, 0.09354693442583084, 0.967566192150116], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 8}}"
debugmQIqI:debugTQYlH,59,1603524663206,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.9994024634361267, 0.2881332337856293, 11.462178230285645], ""rotation"": [0.23405157029628754, -0.0168672613799572, 0.09354693442583084, 0.967566192150116], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,60,1603524663306,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.9994024634361267, 0.2881332337856293, 11.462178230285645], ""rotation"": [0.23405157029628754, -0.0168672613799572, 0.09354693442583084, 0.967566192150116], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": -1, ""totalTime"": 9}}"
debugmQIqI:debugTQYlH,61,1603524663333,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": -1, ""nearestObjectId"": -1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,62,1603524663404,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.9994024634361267, 0.2881332337856293, 11.462178230285645], ""rotation"": [0.23405157029628754, -0.0168672613799572, 0.09354693442583084, 0.967566192150116], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,63,1603524663494,"{""phase"": ""TEST"", ""event"": ""handleAction"", ""data"": {""action"": ""lookDown"", ""actionData"": {}, ""collision"": false, ""objectUnderCrosshair"": 1, ""nearestObjectId"": 1, ""grippedObjectId"": -1}}"
debugmQIqI:debugTQYlH,64,1603524663503,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.9994024634361267, 0.2881332337856293, 11.462178230285645], ""rotation"": [0.23405157029628754, -0.0168672613799572, 0.09354693442583084, 0.967566192150116], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 7}}"
debugmQIqI:debugTQYlH,65,1603524663605,"{""phase"": ""TEST"", ""event"": ""stepPhysics"", ""data"": {""step"": 0.1, ""objectStates"": [{""objectId"": 0, ""translation"": [2.7176010608673096, 0.31443992257118225, 15.734367370605469], ""rotation"": [-0.0003001009172294289, -0.0009545553475618362, -0.007505838759243488, 0.999971330165863], ""motionType"": 3}, {""objectId"": 1, ""translation"": [-0.9994024634361267, 0.2881332337856293, 11.462178230285645], ""rotation"": [0.23405157029628754, -0.0168672613799572, 0.09354693442583084, 0.967566192150116], ""motionType"": 3}, {""objectId"": 2, ""translation"": [1.0377751588821411, 0.30210989713668823, 21.87303352355957], ""rotation"": [0.002676331903785467, -0.00044922117376700044, 0.0027669041883200407, 0.9999924898147583], ""motionType"": 3}, {""objectId"": 3, ""translation"": [0.7100242376327515, 0.20939430594444275, 20.795330047607422], ""rotation"": [0.09708496183156967, -0.040349796414375305, 0.08020073920488358, 0.9912185668945312], ""motionType"": 3}], ""objectUnderCrosshair"": 1, ""totalTime"": 9}}"
